7493,7493,749.28,33.078,0.80781
7503,7503,750.28,33.078,0.80781
7513,7513,751.28,33.086,0.80859
7523,7523,752.28,33.094,0.80937
7533,7533,753.28,33.102,0.81016
7543,7543,754.28,33.102,0.81016
7553,7553,755.28,33.094,0.80937
7563,7563,756.28,33.094,0.80937
7573,7573,757.28,33.086,0.80859
7583,7583,758.28,33.086,0.80859
7593,7593,759.28,33.094,0.80937
7603,7603,760.28,33.078,0.80781
7613,7613,761.28,33.094,0.80937
7623,7623,762.28,33.109,0.81094
7633,7633,763.28,33.109,0.81094
7643,7643,764.28,33.102,0.81016
7653,7653,765.28,33.109,0.81094
7663,7663,766.28,33.102,0.81016
7673,7673,767.28,33.102,0.81016
7683,7683,768.28,33.102,0.81016
7693,7693,769.28,33.102,0.81016
7703,7703,770.28,33.109,0.81094
7713,7713,771.28,33.102,0.81016
7723,7723,772.28,33.102,0.81016
7733,7733,773.28,33.125,0.8125
7743,7743,774.28,33.117,0.81172
7753,7753,775.28,33.109,0.81094
7763,7763,776.28,33.125,0.8125
7773,7773,777.28,33.125,0.8125
7783,7783,778.28,33.133,0.81328
7793,7793,779.28,33.133,0.81328
7803,7803,780.28,33.141,0.81406
7813,7813,781.28,33.125,0.8125
7823,7823,782.28,33.133,0.81328
7833,7833,783.28,33.141,0.81406
7843,7843,784.28,33.148,0.81484
7853,7853,785.28,33.148,0.81484
7863,7863,786.28,33.156,0.81563
7873,7873,787.28,33.141,0.81406
7883,7883,788.29,33.148,0.81484
7893,7893,789.29,33.156,0.81563
7903,7903,790.29,33.156,0.81563
7913,7913,791.29,33.156,0.81563
7923,7923,792.29,33.156,0.81563
7933,7933,793.29,33.172,0.81719
7943,7943,794.29,33.172,0.81719
7953,7953,795.29,33.172,0.81719
7963,7963,796.29,33.18,0.81797
7973,7973,797.29,33.164,0.81641
7983,7983,798.29,33.172,0.81719
7993,7993,799.29,33.188,0.81875
8003,8003,800.29,33.172,0.81719
8013,8013,801.29,33.188,0.81875
8023,8023,802.29,33.188,0.81875
8033,8033,803.29,33.172,0.81719
8043,8043,804.29,33.195,0.81953
8053,8053,805.29,33.188,0.81875
8063,8063,806.29,33.188,0.81875
8073,8073,807.29,33.195,0.81953
8083,8083,808.29,33.195,0.81953
8093,8093,809.29,33.203,0.82031
8103,8103,810.29,33.203,0.82031
8113,8113,811.29,33.188,0.81875
8123,8123,812.29,33.195,0.81953
8133,8133,813.29,33.203,0.82031
8143,8143,814.29,33.211,0.82109
8153,8153,815.29,33.211,0.82109
8163,8163,816.29,33.203,0.82031
8173,8173,817.29,33.203,0.82031
8183,8183,818.29,33.211,0.82109
8193,8193,819.29,33.203,0.82031
8203,8203,820.29,33.203,0.82031
8213,8213,821.29,33.203,0.82031
8223,8223,822.29,33.211,0.82109
8233,8233,823.29,33.203,0.82031
8243,8243,824.29,33.211,0.82109
8253,8253,825.29,33.211,0.82109
8263,8263,826.29,33.203,0.82031
8273,8273,827.29,33.211,0.82109
8283,8283,828.29,33.219,0.82188
8293,8293,829.3,33.203,0.82031
8303,8303,830.3,33.211,0.82109
8313,8313,831.3,33.219,0.82188
8323,8323,832.3,33.219,0.82188
8333,8333,833.3,33.211,0.82109
8343,8343,834.3,33.203,0.82031
8353,8353,835.3,33.211,0.82109
