0,0,0.015344,0.082191
0,0,0.030969,0.087695
0,0,0.046594,0.092344
1,1,0.062219,0.096007
1,1,0.077844,0.098438
1,1,0.093469,0.099231
1,1,0.10909,0.097842
1,1,0.12472,0.093691
1,1,0.14034,0.086293
2,2,0.15597,0.075416
2,2,0.17159,0.061184
2,2,0.18722,0.044117
2,2,0.20284,0.025088
2,2,0.21847,0.0052145
2,2,0.23409,-0.014287
2,2,0.24972,-0.032258
3,3,0.26534,-0.047723
3,3,0.28097,-0.059966
3,3,0.29659,-0.068571
3,3,0.31222,-0.07342
3,3,0.32784,-0.074683
3,3,0.34347,-0.072778
4,4,0.35909,-0.068321
4,4,0.37472,-0.062049
4,4,0.39034,-0.054726
4,4,0.40597,-0.047056
4,4,0.42159,-0.039614
4,4,0.43722,-0.032794
5,5,0.45284,-0.026788
5,5,0.46847,-0.02159
5,5,0.48409,-0.017033
5,5,0.49972,-0.012832
5,5,0.51534,-0.0086425
5,5,0.53097,-0.0041298
5,5,0.54659,0.00097792
6,6,0.56222,0.006855
6,6,0.57784,0.013562
6,6,0.59347,0.021045
6,6,0.60909,0.02914
6,6,0.62472,0.037597
6,6,0.64034,0.046122
7,7,0.65597,0.054433
7,7,0.67159,0.062292
7,7,0.68722,0.069521
7,7,0.70284,0.076005
7,7,0.71847,0.081687
7,7,0.73409,0.086545
7,7,0.74972,0.090533
8,8,0.76534,0.093498
8,8,0.78097,0.095101
8,8,0.79659,0.09479
8,8,0.81222,0.091886
8,8,0.82784,0.085731
8,8,0.84347,0.075873
9,9,0.85909,0.062214
9,9,0.87472,0.045102
9,9,0.89034,0.025321
9,9,0.90597,0.0040034
9,9,0.92159,-0.017527
9,9,0.93722,-0.037935
10,10,0.95284,-0.056031
10,10,0.96847,-0.070882
10,10,0.98409,-0.081877
10,10,0.99972,-0.088744
10,10,1.0153,-0.091536
10,10,1.031,-0.090591
10,10,1.0466,-0.086475
11,11,1.0622,-0.079911
11,11,1.0778,-0.071694
11,11,1.0935,-0.062616
11,11,1.1091,-0.053381
11,11,1.1247,-0.044541
11,11,1.1403,-0.036457
12,12,1.156,-0.02927
12,12,1.1716,-0.022911
12,12,1.1872,-0.017134
12,12,1.2028,-0.011581
12,12,1.2185,-0.0058607
12,12,1.2341,0.00037749
12,12,1.2497,0.0074004
13,13,1.2653,0.015366
13,13,1.281,0.024314
13,13,1.2966,0.034176
13,13,1.3122,0.044787
13,13,1.3278,0.055913
13,13,1.3435,0.067271
14,14,1.3591,0.078557
14,14,1.3747,0.089477
14,14,1.3903,0.099776
14,14,1.406,0.10924
14,14,1.4216,0.11769
14,14,1.4372,0.12486
15,15,1.4528,0.13037
15,15,1.4685,0.1336
15,15,1.4841,0.1338
15,15,1.4997,0.13016
15,15,1.5153,0.12204
15,15,1.531,0.10912
15,15,1.5466,0.091565
16,16,1.5622,0.070024
16,16,1.5778,0.045606
16,16,1.5935,0.019745
16,16,1.6091,-0.0059808
16,16,1.6247,-0.030044
16,16,1.6403,-0.051129
17,17,1.656,-0.06825
17,17,1.6716,-0.080811
17,17,1.6872,-0.088619
17,17,1.7028,-0.09186
17,17,1.7185,-0.09105
17,17,1.7341,-0.086953
17,17,1.7497,-0.080506
18,18,1.7653,-0.072707
18,18,1.781,-0.064503
18,18,1.7966,-0.056675
18,18,1.8122,-0.049766
18,18,1.8278,-0.044049
18,18,1.8435,-0.039533
19,19,1.8591,-0.036003
19,19,1.8747,-0.033084
19,19,1.8903,-0.030305
19,19,1.906,-0.027182
19,19,1.9216,-0.023277
19,19,1.9372,-0.018254
20,20,1.9528,-0.011923
20,20,1.9685,-0.0042676
20,20,1.9841,0.004558
20,20,1.9997,0.014269
20,20,2.0153,0.024496
20,20,2.031,0.034828
20,20,2.0466,0.044865
21,21,2.0622,0.05424
21,21,2.0778,0.062605
21,21,2.0935,0.069559
21,21,2.1091,0.074533
21,21,2.1247,0.076736
21,21,2.1403,0.075209
22,22,2.156,0.068979
22,22,2.1716,0.057288
22,22,2.1872,0.039812
22,22,2.2028,0.016829
22,22,2.2185,-0.010747
22,22,2.2341,-0.041442
22,22,2.2497,-0.073414
23,23,2.2653,-0.10468
23,23,2.281,-0.13336
23,23,2.2966,-0.15785
23,23,2.3122,-0.17697
23,23,2.3278,-0.19003
23,23,2.3435,-0.19683
24,24,2.3591,-0.19761
24,24,2.3747,-0.19301
24,24,2.3903,-0.184
24,24,2.406,-0.17176
24,24,2.4216,-0.15752
24,24,2.4372,-0.14249
25,25,2.4528,-0.12764
25,25,2.4685,-0.11369
25,25,2.4841,-0.10101
25,25,2.4997,-0.089638
25,25,2.5153,-0.079337
25,25,2.531,-0.069647
25,25,2.5466,-0.059987
26,26,2.5622,-0.049769
26,26,2.5778,-0.038483
26,26,2.5935,-0.025771
26,26,2.6091,-0.011468
26,26,2.6247,0.0043924
26,26,2.6403,0.021602
27,27,2.656,0.039821
27,27,2.6716,0.058633
27,27,2.6872,0.07759
27,27,2.7028,0.096243
27,27,2.7185,0.11411
27,27,2.7341,0.1306
27,27,2.7497,0.14489
28,28,2.7653,0.15586
28,28,2.781,0.16218
28,28,2.7966,0.16257
28,28,2.8122,0.15601
28,28,2.8278,0.14211
28,28,2.8435,0.12121
29,29,2.8591,0.094453
29,29,2.8747,0.063672
29,29,2.8903,0.03113
29,29,2.906,-0.00077626
29,29,2.9216,-0.029815
29,29,2.9372,-0.054153
30,30,2.9528,-0.072503
30,30,2.9685,-0.084179
30,30,2.9841,-0.089071
30,30,2.9997,-0.08758
30,30,3.0153,-0.080507
30,30,3.031,-0.068933
30,30,3.0466,-0.05408
31,31,3.0622,-0.03719
31,31,3.0778,-0.019408
31,31,3.0935,-0.0017033
31,31,3.1091,0.015205
31,31,3.1247,0.030885
31,31,3.1403,0.045191
32,32,3.156,0.058228
32,32,3.1716,0.070272
32,32,3.1872,0.081696
32,32,3.2028,0.0929
32,32,3.2185,0.10424
32,32,3.2341,0.11598
32,32,3.2497,0.12824
33,33,3.2653,0.141
33,33,3.281,0.15409
33,33,3.2966,0.16726
33,33,3.3122,0.18016
33,33,3.3278,0.19245
33,33,3.3435,0.20379
34,34,3.3591,0.2139
34,34,3.3747,0.22258
34,34,3.3903,0.22971
34,34,3.406,0.23525
34,34,3.4216,0.23918
34,34,3.4372,0.24137
35,35,3.4528,0.2414
35,35,3.4685,0.23853
35,35,3.4841,0.23169
35,35,3.4997,0.21975
35,35,3.5153,0.20177
35,35,3.531,0.17734
35,35,3.5466,0.14673
36,36,3.5622,0.11101
36,36,3.5778,0.071874
36,36,3.5935,0.031469
36,36,3.6091,-0.0079382
36,36,3.6247,-0.044241
36,36,3.6403,-0.075725
37,37,3.656,-0.1012
37,37,3.6716,-0.12003
37,37,3.6872,-0.13217
37,37,3.7028,-0.13806
37,37,3.7185,-0.13862
37,37,3.7341,-0.13507
37,37,3.7497,-0.12882
38,38,3.7653,-0.12127
38,38,3.781,-0.11361
38,38,3.7966,-0.10676
38,38,3.8122,-0.10124
38,38,3.8278,-0.097193
38,38,3.8435,-0.094408
39,39,3.8591,-0.092438
39,39,3.8747,-0.09069
39,39,3.8903,-0.088533
39,39,3.906,-0.085401
39,39,3.9216,-0.080879
39,39,3.9372,-0.074765
40,40,3.9528,-0.067095
40,40,3.9685,-0.058123
40,40,3.9841,-0.048272
40,40,3.9997,-0.038055
40,40,4.0153,-0.027994
40,40,4.031,-0.018545
40,40,4.0466,-0.010044
41,41,4.0622,-0.0026731
41,41,4.0778,0.0035376
41,41,4.0935,0.0086759
41,41,4.1091,0.012859
41,41,4.1247,0.016084
41,41,4.1403,0.01806
42,42,4.156,0.018132
42,42,4.1716,0.015351
42,42,4.1872,0.0086851
42,42,4.2028,-0.0026969
42,42,4.2185,-0.019147
42,42,4.2341,-0.040361
42,42,4.2497,-0.065339
43,43,4.2653,-0.092499
43,43,4.281,-0.1199
43,43,4.2966,-0.14551
43,43,4.3122,-0.1675
43,43,4.3278,-0.18447
43,43,4.3435,-0.19551
44,44,4.3591,-0.20032
44,44,4.3747,-0.19911
44,44,4.3903,-0.19255
44,44,4.406,-0.18165
44,44,4.4216,-0.1676
44,44,4.4372,-0.15168
45,45,4.4528,-0.13516
45,45,4.4685,-0.11911
45,45,4.4841,-0.10442
45,45,4.4997,-0.091657
45,45,4.5153,-0.081022
45,45,4.531,-0.072339
45,45,4.5466,-0.065113
46,46,4.5622,-0.058636
46,46,4.5778,-0.052117
46,46,4.5935,-0.044778
46,46,4.6091,-0.03593
46,46,4.6247,-0.025036
46,46,4.6403,-0.011765
47,47,4.656,0.0039539
47,47,4.6716,0.021905
47,47,4.6872,0.041602
47,47,4.7028,0.062346
47,47,4.7185,0.083313
47,47,4.7341,0.10364
47,47,4.7497,0.12249
48,48,4.7653,0.13918
48,48,4.781,0.15319
48,48,4.7966,0.16425
48,48,4.8122,0.17235
48,48,4.8278,0.17759
48,48,4.8435,0.18001
49,49,4.8591,0.17945
49,49,4.8747,0.1755
49,49,4.8903,0.16765
49,49,4.906,0.15549
49,49,4.9216,0.13892
49,49,4.9372,0.11829
50,50,4.9528,0.094445
50,50,4.9685,0.068644
50,50,4.9841,0.042386
50,50,4.9997,0.017219
50,50,5.0153,-0.0054593
50,50,5.031,-0.024559
50,50,5.0466,-0.039383
51,51,5.0622,-0.049641
51,51,5.0778,-0.05541
51,51,5.0935,-0.057054
51,51,5.1091,-0.055146
51,51,5.1247,-0.050396
51,51,5.1403,-0.043594
52,52,5.156,-0.035564
52,52,5.1716,-0.02713
52,52,5.1872,-0.019083
52,52,5.2028,-0.012144
52,52,5.2185,-0.0069348
52,52,5.2341,-0.0039328
52,52,5.2497,-0.0034425
53,53,5.2653,-0.0055463
53,53,5.281,-0.010054
53,53,5.2966,-0.016474
53,53,5.3122,-0.024028
53,53,5.3278,-0.031714
53,53,5.3435,-0.038408
54,54,5.3591,-0.043004
54,54,5.3747,-0.044546
54,54,5.3903,-0.042346
54,54,5.406,-0.03609
54,54,5.4216,-0.025926
54,54,5.4372,-0.012491
55,55,5.4528,0.0031492
55,55,5.4685,0.019661
55,55,5.4841,0.03564
55,55,5.4997,0.049807
55,55,5.5153,0.061155
55,55,5.531,0.069045
55,55,5.5466,0.073233
56,56,5.5622,0.073848
56,56,5.5778,0.071325
56,56,5.5935,0.066301
56,56,5.6091,0.059494
56,56,5.6247,0.051554
56,56,5.6403,0.042914
57,57,5.656,0.033691
57,57,5.6716,0.023685
57,57,5.6872,0.01247
57,57,5.7028,-0.00044563
57,57,5.7185,-0.015442
57,57,5.7341,-0.032634
57,57,5.7497,-0.051774
58,58,5.7653,-0.072241
58,58,5.781,-0.093111
58,58,5.7966,-0.11329
58,58,5.8122,-0.1317
58,58,5.8278,-0.1474
58,58,5.8435,-0.15972
59,59,5.8591,-0.16825
59,59,5.8747,-0.17293
59,59,5.8903,-0.17394
59,59,5.906,-0.17171
59,59,5.9216,-0.16684
59,59,5.9372,-0.16005
60,60,5.9528,-0.15207
60,60,5.9685,-0.14361
60,60,5.9841,-0.13528
60,60,5.9997,-0.12751
60,60,6.0153,-0.12056
60,60,6.031,-0.11448
60,60,6.0466,-0.10916
61,61,6.0622,-0.10431
61,61,6.0778,-0.099621
