7494,7494,749.38,32.438,0.74375
7504,7504,750.38,32.445,0.74453
7514,7514,751.38,32.453,0.74531
7524,7524,752.38,32.469,0.74687
7534,7534,753.38,32.445,0.74453
7544,7544,754.38,32.461,0.74609
7554,7554,755.38,32.461,0.74609
7564,7564,756.38,32.477,0.74766
7574,7574,757.38,32.5,0.75
7584,7584,758.38,32.477,0.74766
7594,7594,759.38,32.484,0.74844
7604,7604,760.38,32.508,0.75078
7614,7614,761.38,32.508,0.75078
7624,7624,762.38,32.523,0.75234
7634,7634,763.39,32.531,0.75313
7644,7644,764.39,32.523,0.75234
7654,7654,765.39,32.531,0.75313
7664,7664,766.39,32.531,0.75313
7674,7674,767.39,32.539,0.75391
7684,7684,768.39,32.562,0.75625
7694,7694,769.39,32.562,0.75625
7704,7704,770.39,32.562,0.75625
7714,7714,771.39,32.562,0.75625
7724,7724,772.39,32.547,0.75469
7734,7734,773.39,32.555,0.75547
7744,7744,774.39,32.555,0.75547
7754,7754,775.39,32.562,0.75625
7764,7764,776.39,32.562,0.75625
7774,7774,777.39,32.578,0.75781
7784,7784,778.39,32.578,0.75781
7794,7794,779.39,32.57,0.75703
7804,7804,780.39,32.578,0.75781
7814,7814,781.39,32.586,0.75859
7824,7824,782.39,32.57,0.75703
7834,7834,783.39,32.594,0.75938
7844,7844,784.39,32.586,0.75859
7854,7854,785.39,32.586,0.75859
7864,7864,786.39,32.562,0.75625
7874,7874,787.39,32.562,0.75625
7884,7884,788.39,32.555,0.75547
7894,7894,789.39,32.562,0.75625
7904,7904,790.39,32.57,0.75703
7914,7914,791.39,32.57,0.75703
7924,7924,792.39,32.562,0.75625
7934,7934,793.39,32.562,0.75625
7944,7944,794.39,32.523,0.75234
7954,7954,795.39,32.523,0.75234
7964,7964,796.39,32.516,0.75156
7974,7974,797.39,32.523,0.75234
7984,7984,798.39,32.531,0.75313
7994,7994,799.39,32.555,0.75547
8004,8004,800.39,32.562,0.75625
8014,8014,801.39,32.562,0.75625
8024,8024,802.39,32.539,0.75391
8034,8034,803.39,32.547,0.75469
8044,8044,804.4,32.555,0.75547
8054,8054,805.4,32.547,0.75469
8064,8064,806.4,32.539,0.75391
8074,8074,807.4,32.539,0.75391
8084,8084,808.4,32.555,0.75547
8094,8094,809.4,32.562,0.75625
8104,8104,810.4,32.555,0.75547
8114,8114,811.4,32.539,0.75391
8124,8124,812.4,32.539,0.75391
8134,8134,813.4,32.562,0.75625
8144,8144,814.4,32.547,0.75469
8154,8154,815.4,32.539,0.75391
8164,8164,816.4,32.516,0.75156
8174,8174,817.4,32.492,0.74922
8184,8184,818.4,32.469,0.74687
8194,8194,819.4,32.453,0.74531
8204,8204,820.4,32.453,0.74531
8214,8214,821.4,32.438,0.74375
8224,8224,822.4,32.43,0.74297
8234,8234,823.4,32.43,0.74297
8244,8244,824.4,32.414,0.74141
8254,8254,825.4,32.406,0.74062
8264,8264,826.4,32.398,0.73984
8274,8274,827.4,32.391,0.73906
8284,8284,828.4,32.367,0.73672
8294,8294,829.4,32.359,0.73594
8304,8304,830.4,32.352,0.73516
8314,8314,831.4,32.352,0.73516
8324,8324,832.4,32.344,0.73438
8334,8334,833.4,32.336,0.73359
8344,8344,834.4,32.367,0.73672
8354,8354,835.4,32.383,0.73828
8364,8364,836.4,32.398,0.73984
8374,8374,837.4,32.383,0.73828
8384,8384,838.4,32.359,0.73594
8394,8394,839.4,32.383,0.73828
8404,8404,840.4,32.422,0.74219
8414,8414,841.4,32.43,0.74297
8424,8424,842.4,32.461,0.74609
8434,8434,843.4,32.469,0.74687
8444,8444,844.4,32.469,0.74687
8454,8454,845.41,32.484,0.74844
8464,8464,846.41,32.477,0.74766
8474,8474,847.41,32.477,0.74766
8484,8484,848.41,32.477,0.74766
8494,8494,849.41,32.461,0.74609
8504,8504,850.41,32.453,0.74531
8514,8514,851.41,32.438,0.74375
8524,8524,852.41,32.438,0.74375
8534,8534,853.41,32.453,0.74531
8544,8544,854.41,32.484,0.74844
8554,8554,855.41,32.492,0.74922
8564,8564,856.41,32.484,0.74844
8574,8574,857.41,32.5,0.75
8584,8584,858.41,32.492,0.74922
8594,8594,859.41,32.508,0.75078
8604,8604,860.41,32.516,0.75156
8614,8614,861.41,32.508,0.75078
8624,8624,862.41,32.5,0.75
8634,8634,863.41,32.5,0.75
8644,8644,864.41,32.492,0.74922
8654,8654,865.41,32.508,0.75078
8664,8664,866.41,32.5,0.75
8674,8674,867.41,32.508,0.75078
8684,8684,868.41,32.508,0.75078
8694,8694,869.41,32.508,0.75078
8704,8704,870.41,32.508,0.75078
8714,8714,871.41,32.508,0.75078
8724,8724,872.41,32.523,0.75234
8734,8734,873.41,32.523,0.75234
8744,8744,874.41,32.531,0.75313
8754,8754,875.41,32.516,0.75156
8764,8764,876.41,32.5,0.75
8774,8774,877.41,32.508,0.75078
8784,8784,878.41,32.508,0.75078
8794,8794,879.41,32.523,0.75234
8804,8804,880.41,32.516,0.75156
8814,8814,881.41,32.516,0.75156
8824,8824,882.41,32.516,0.75156
8834,8834,883.41,32.523,0.75234
8844,8844,884.41,32.516,0.75156
8854,8854,885.41,32.523,0.75234
8864,8864,886.42,32.516,0.75156
8874,8874,887.42,32.516,0.75156
8884,8884,888.42,32.523,0.75234
8894,8894,889.42,32.531,0.75313
8904,8904,890.42,32.516,0.75156
8914,8914,891.42,32.516,0.75156
8924,8924,892.42,32.523,0.75234
8934,8934,893.42,32.508,0.75078
8944,8944,894.42,32.508,0.75078
8954,8954,895.42,32.508,0.75078
8964,8964,896.42,32.523,0.75234
8974,8974,897.42,32.516,0.75156
8984,8984,898.42,32.492,0.74922
8994,8994,899.42,32.516,0.75156
9004,9004,900.42,32.508,0.75078
9014,9014,901.42,32.5,0.75
9024,9024,902.42,32.516,0.75156
9034,9034,903.42,32.516,0.75156
9044,9044,904.42,32.508,0.75078
9054,9054,905.42,32.492,0.74922
9064,9064,906.42,32.508,0.75078
9074,9074,907.42,32.508,0.75078
9084,9084,908.42,32.492,0.74922
9094,9094,909.42,32.516,0.75156
9104,9104,910.42,32.516,0.75156
9114,9114,911.42,32.508,0.75078
9124,9124,912.42,32.5,0.75
9134,9134,913.42,32.508,0.75078
9144,9144,914.42,32.508,0.75078
9154,9154,915.42,32.508,0.75078
9164,9164,916.42,32.508,0.75078
9174,9174,917.42,32.516,0.75156
9184,9184,918.42,32.5,0.75
9194,9194,919.42,32.492,0.74922
9204,9204,920.42,32.5,0.75
9214,9214,921.42,32.492,0.74922
9224,9224,922.42,32.492,0.74922
9234,9234,923.42,32.484,0.74844
9244,9244,924.42,32.484,0.74844
9254,9254,925.42,32.492,0.74922
9264,9264,926.42,32.492,0.74922
9274,9274,927.43,32.484,0.74844
9284,9284,928.43,32.484,0.74844
9294,9294,929.43,32.484,0.74844
9304,9304,930.43,32.477,0.74766
9314,9314,931.43,32.461,0.74609
9324,9324,932.43,32.461,0.74609
9334,9334,933.43,32.461,0.74609
9344,9344,934.43,32.461,0.74609
9354,9354,935.43,32.461,0.74609
9364,9364,936.43,32.438,0.74375
9374,9374,937.43,32.445,0.74453
9384,9384,938.43,32.461,0.74609
9394,9394,939.43,32.445,0.74453
9404,9404,940.43,32.469,0.74687
9414,9414,941.43,32.453,0.74531
9424,9424,942.43,32.461,0.74609
9434,9434,943.43,32.469,0.74687
9444,9444,944.43,32.477,0.74766
9454,9454,945.43,32.477,0.74766
9464,9464,946.43,32.477,0.74766
9474,9474,947.43,32.469,0.74687
9484,9484,948.43,32.461,0.74609
9494,9494,949.43,32.461,0.74609
9504,9504,950.43,32.461,0.74609
9514,9514,951.43,32.453,0.74531
9524,9524,952.43,32.43,0.74297
9534,9534,953.43,32.445,0.74453
9544,9544,954.43,32.453,0.74531
9554,9554,955.43,32.438,0.74375
9564,9564,956.43,32.453,0.74531
9574,9574,957.43,32.453,0.74531
9584,9584,958.43,32.445,0.74453
9594,9594,959.43,32.445,0.74453
9604,9604,960.43,32.438,0.74375
9614,9614,961.43,32.445,0.74453
9624,9624,962.43,32.461,0.74609
9634,9634,963.43,32.438,0.74375
9644,9644,964.43,32.422,0.74219
9654,9654,965.43,32.406,0.74062
9664,9664,966.43,32.383,0.73828
9674,9674,967.43,32.375,0.7375
9684,9684,968.44,32.367,0.73672
9694,9694,969.44,32.375,0.7375
9704,9704,970.44,32.375,0.7375
9714,9714,971.44,32.359,0.73594
9724,9724,972.44,32.344,0.73438
9734,9734,973.44,32.344,0.73438
9744,9744,974.44,32.336,0.73359
9754,9754,975.44,32.336,0.73359
9764,9764,976.44,32.336,0.73359
9774,9774,977.44,32.328,0.73281
9784,9784,978.44,32.328,0.73281
9794,9794,979.44,32.367,0.73672
9804,9804,980.44,32.391,0.73906
9814,9814,981.44,32.398,0.73984
9824,9824,982.44,32.422,0.74219
9834,9834,983.44,32.422,0.74219
9844,9844,984.44,32.422,0.74219
9854,9854,985.44,32.445,0.74453
9864,9864,986.44,32.422,0.74219
9874,9874,987.44,32.406,0.74062
9884,9884,988.44,32.406,0.74062
9894,9894,989.44,32.406,0.74062
9904,9904,990.44,32.414,0.74141
9914,9914,991.44,32.414,0.74141
9924,9924,992.44,32.414,0.74141
9934,9934,993.44,32.414,0.74141
9944,9944,994.44,32.414,0.74141
9954,9954,995.44,32.398,0.73984
9964,9964,996.44,32.383,0.73828
9974,9974,997.44,32.375,0.7375
9984,9984,998.44,32.383,0.73828
9994,9994,999.44,32.391,0.73906
10004,10004,1000.4,32.391,0.73906
10014,10014,1001.4,32.398,0.73984
10024,10024,1002.4,32.391,0.73906
10034,10034,1003.4,32.406,0.74062
10044,10044,1004.4,32.414,0.74141
10054,10054,1005.4,32.398,0.73984
10064,10064,1006.4,32.391,0.73906
10074,10074,1007.4,32.406,0.74062
10084,10084,1008.4,32.422,0.74219
10094,10094,1009.4,32.398,0.73984
10104,10104,1010.4,32.391,0.73906
10114,10114,1011.4,32.375,0.7375
10124,10124,1012.4,32.391,0.73906
10134,10134,1013.4,32.398,0.73984
10144,10144,1014.4,32.398,0.73984
10154,10154,1015.4,32.375,0.7375
10164,10164,1016.4,32.391,0.73906
10174,10174,1017.4,32.383,0.73828
10184,10184,1018.4,32.383,0.73828
10194,10194,1019.4,32.383,0.73828
10204,10204,1020.4,32.359,0.73594
10214,10214,1021.4,32.359,0.73594
10224,10224,1022.4,32.359,0.73594
10234,10234,1023.4,32.359,0.73594
10244,10244,1024.4,32.367,0.73672
10254,10254,1025.4,32.375,0.7375
10264,10264,1026.4,32.352,0.73516
10274,10274,1027.4,32.359,0.73594
10284,10284,1028.4,32.367,0.73672
10294,10294,1029.4,32.367,0.73672
10305,10305,1030.5,32.375,0.7375
10315,10315,1031.5,32.375,0.7375
10325,10325,1032.5,32.375,0.7375
10335,10335,1033.5,32.391,0.73906
10345,10345,1034.5,32.383,0.73828
10355,10355,1035.5,32.375,0.7375
10365,10365,1036.5,32.375,0.7375
10375,10375,1037.5,32.383,0.73828
10385,10385,1038.5,32.375,0.7375
10395,10395,1039.5,32.383,0.73828
10405,10405,1040.5,32.383,0.73828
10415,10415,1041.5,32.391,0.73906
10425,10425,1042.5,32.367,0.73672
10435,10435,1043.5,32.367,0.73672
10445,10445,1044.5,32.367,0.73672
10455,10455,1045.5,32.375,0.7375
10465,10465,1046.5,32.383,0.73828
10475,10475,1047.5,32.383,0.73828
10485,10485,1048.5,32.367,0.73672
10495,10495,1049.5,32.367,0.73672
10505,10505,1050.5,32.367,0.73672
10515,10515,1051.5,32.367,0.73672
10525,10525,1052.5,32.367,0.73672
10535,10535,1053.5,32.367,0.73672
10545,10545,1054.5,32.359,0.73594
10555,10555,1055.5,32.367,0.73672
10565,10565,1056.5,32.375,0.7375
10575,10575,1057.5,32.375,0.7375
10585,10585,1058.5,32.375,0.7375
10595,10595,1059.5,32.375,0.7375
10605,10605,1060.5,32.383,0.73828
10615,10615,1061.5,32.391,0.73906
10625,10625,1062.5,32.383,0.73828
10635,10635,1063.5,32.375,0.7375
10645,10645,1064.5,32.367,0.73672
10655,10655,1065.5,32.375,0.7375
10665,10665,1066.5,32.391,0.73906
10675,10675,1067.5,32.391,0.73906
10685,10685,1068.5,32.383,0.73828
10695,10695,1069.5,32.398,0.73984
10705,10705,1070.5,32.398,0.73984
10715,10715,1071.5,32.383,0.73828
10725,10725,1072.5,32.398,0.73984
10735,10735,1073.5,32.391,0.73906
10745,10745,1074.5,32.383,0.73828
10755,10755,1075.5,32.375,0.7375
10765,10765,1076.5,32.383,0.73828
10775,10775,1077.5,32.398,0.73984
10785,10785,1078.5,32.391,0.73906
10795,10795,1079.5,32.391,0.73906
10805,10805,1080.5,32.383,0.73828
10815,10815,1081.5,32.359,0.73594
10825,10825,1082.5,32.344,0.73438
10835,10835,1083.5,32.336,0.73359
10845,10845,1084.5,32.336,0.73359
10855,10855,1085.5,32.336,0.73359
10865,10865,1086.5,32.328,0.73281
10875,10875,1087.5,32.32,0.73203
10885,10885,1088.5,32.328,0.73281
10895,10895,1089.5,32.328,0.73281
10905,10905,1090.5,32.344,0.73438
10915,10915,1091.5,32.367,0.73672
10925,10925,1092.5,32.352,0.73516
10935,10935,1093.5,32.375,0.7375
10945,10945,1094.5,32.391,0.73906
10955,10955,1095.5,32.367,0.73672
10965,10965,1096.5,32.352,0.73516
10975,10975,1097.5,32.352,0.73516
10985,10985,1098.5,32.344,0.73438
10995,10995,1099.5,32.352,0.73516
11005,11005,1100.5,32.367,0.73672
11015,11015,1101.5,32.375,0.7375
11025,11025,1102.5,32.383,0.73828
11035,11035,1103.5,32.391,0.73906
11045,11045,1104.5,32.391,0.73906
11055,11055,1105.5,32.398,0.73984
11065,11065,1106.5,32.391,0.73906
11075,11075,1107.5,32.398,0.73984
11085,11085,1108.5,32.398,0.73984
11095,11095,1109.5,32.398,0.73984
11105,11105,1110.5,32.391,0.73906
11115,11115,1111.5,32.414,0.74141
11125,11125,1112.5,32.406,0.74062
11135,11135,1113.5,32.406,0.74062
11145,11145,1114.5,32.391,0.73906
11155,11155,1115.5,32.398,0.73984
11165,11165,1116.5,32.391,0.73906
11175,11175,1117.5,32.414,0.74141
11185,11185,1118.5,32.391,0.73906
11195,11195,1119.5,32.367,0.73672
11205,11205,1120.5,32.352,0.73516
11215,11215,1121.5,32.367,0.73672
11225,11225,1122.5,32.359,0.73594
11235,11235,1123.5,32.375,0.7375
11245,11245,1124.5,32.359,0.73594
11255,11255,1125.5,32.352,0.73516
11265,11265,1126.5,32.359,0.73594
11275,11275,1127.5,32.422,0.74219
11285,11285,1128.5,32.453,0.74531
11295,11295,1129.5,32.453,0.74531
11305,11305,1130.5,32.477,0.74766
11315,11315,1131.5,32.469,0.74687
11325,11325,1132.5,32.477,0.74766
11335,11335,1133.5,32.492,0.74922
11345,11345,1134.5,32.477,0.74766
11355,11355,1135.5,32.477,0.74766
11365,11365,1136.5,32.461,0.74609
11375,11375,1137.5,32.445,0.74453
11385,11385,1138.5,32.461,0.74609
11395,11395,1139.5,32.477,0.74766
11405,11405,1140.5,32.492,0.74922
11415,11415,1141.5,32.508,0.75078
11425,11425,1142.5,32.523,0.75234
11435,11435,1143.5,32.531,0.75313
11445,11445,1144.5,32.531,0.75313
11455,11455,1145.5,32.539,0.75391
11465,11465,1146.5,32.539,0.75391
11475,11475,1147.5,32.531,0.75313
11485,11485,1148.5,32.547,0.75469
11495,11495,1149.5,32.539,0.75391
11505,11505,1150.5,32.547,0.75469
11515,11515,1151.5,32.547,0.75469
11525,11525,1152.5,32.555,0.75547
11535,11535,1153.5,32.539,0.75391
11545,11545,1154.5,32.555,0.75547
11555,11555,1155.5,32.562,0.75625
11565,11565,1156.5,32.562,0.75625
11575,11575,1157.5,32.578,0.75781
11585,11585,1158.5,32.562,0.75625
11595,11595,1159.5,32.562,0.75625
11605,11605,1160.5,32.578,0.75781
11615,11615,1161.5,32.578,0.75781
11625,11625,1162.5,32.57,0.75703
11635,11635,1163.5,32.578,0.75781
11645,11645,1164.5,32.594,0.75938
11655,11655,1165.5,32.609,0.76094
11665,11665,1166.5,32.578,0.75781
11675,11675,1167.5,32.57,0.75703
11685,11685,1168.5,32.539,0.75391
11695,11695,1169.5,32.516,0.75156
11705,11705,1170.5,32.523,0.75234
11715,11715,1171.5,32.516,0.75156
11725,11725,1172.5,32.516,0.75156
11735,11735,1173.5,32.516,0.75156
11745,11745,1174.5,32.508,0.75078
11755,11755,1175.5,32.5,0.75
11765,11765,1176.5,32.539,0.75391
11775,11775,1177.5,32.539,0.75391
11785,11785,1178.5,32.547,0.75469
11795,11795,1179.5,32.562,0.75625
11805,11805,1180.5,32.562,0.75625
11815,11815,1181.5,32.562,0.75625
11825,11825,1182.5,32.562,0.75625
11835,11835,1183.5,32.547,0.75469
11845,11845,1184.5,32.555,0.75547
11855,11855,1185.5,32.531,0.75313
11865,11865,1186.5,32.555,0.75547
11875,11875,1187.5,32.57,0.75703
11885,11885,1188.5,32.586,0.75859
11895,11895,1189.5,32.586,0.75859
11905,11905,1190.5,32.586,0.75859
11915,11915,1191.5,32.602,0.76016
11925,11925,1192.5,32.602,0.76016
11935,11935,1193.5,32.602,0.76016
11945,11945,1194.5,32.602,0.76016
11955,11955,1195.5,32.594,0.75938
11965,11965,1196.5,32.602,0.76016
11975,11975,1197.5,32.586,0.75859
11985,11985,1198.5,32.609,0.76094
11995,11995,1199.5,32.617,0.76172
12005,12005,1200.5,32.602,0.76016
12015,12015,1201.5,32.609,0.76094
12025,12025,1202.5,32.617,0.76172
12035,12035,1203.5,32.617,0.76172
12045,12045,1204.5,32.625,0.7625
12055,12055,1205.5,32.617,0.76172
12065,12065,1206.5,32.625,0.7625
12075,12075,1207.5,32.625,0.7625
12085,12085,1208.5,32.609,0.76094
12095,12095,1209.5,32.578,0.75781
12105,12105,1210.5,32.547,0.75469
12115,12115,1211.5,32.547,0.75469
12125,12125,1212.5,32.539,0.75391
12135,12135,1213.5,32.539,0.75391
12145,12145,1214.5,32.555,0.75547
12155,12155,1215.5,32.555,0.75547
12165,12165,1216.5,32.57,0.75703
12175,12175,1217.5,32.578,0.75781
12185,12185,1218.5,32.578,0.75781
12195,12195,1219.5,32.57,0.75703
12205,12205,1220.5,32.57,0.75703
12215,12215,1221.5,32.578,0.75781
12225,12225,1222.5,32.555,0.75547
12235,12235,1223.5,32.562,0.75625
12245,12245,1224.5,32.562,0.75625
12255,12255,1225.5,32.562,0.75625
12265,12265,1226.5,32.57,0.75703
12275,12275,1227.5,32.562,0.75625
12285,12285,1228.5,32.555,0.75547
12295,12295,1229.5,32.578,0.75781
12305,12305,1230.5,32.57,0.75703
12315,12315,1231.5,32.547,0.75469
12325,12325,1232.5,32.547,0.75469
12335,12335,1233.5,32.539,0.75391
12345,12345,1234.5,32.523,0.75234
12355,12355,1235.5,32.539,0.75391
12365,12365,1236.5,32.547,0.75469
12375,12375,1237.5,32.539,0.75391
12385,12385,1238.5,32.547,0.75469
12395,12395,1239.5,32.547,0.75469
12405,12405,1240.5,32.539,0.75391
12415,12415,1241.5,32.531,0.75313
12425,12425,1242.5,32.523,0.75234
12435,12435,1243.5,32.547,0.75469
12445,12445,1244.5,32.547,0.75469
12455,12455,1245.5,32.547,0.75469
12465,12465,1246.5,32.57,0.75703
12475,12475,1247.5,32.578,0.75781
12485,12485,1248.5,32.57,0.75703
12495,12495,1249.5,32.57,0.75703
12505,12505,1250.5,32.578,0.75781
12515,12515,1251.5,32.602,0.76016
12525,12525,1252.5,32.609,0.76094
12535,12535,1253.5,32.609,0.76094
12545,12545,1254.5,32.609,0.76094
12555,12555,1255.5,32.609,0.76094
12565,12565,1256.5,32.625,0.7625
12575,12575,1257.5,32.609,0.76094
12585,12585,1258.5,32.609,0.76094
12595,12595,1259.5,32.617,0.76172
12605,12605,1260.5,32.617,0.76172
12615,12615,1261.5,32.609,0.76094
12625,12625,1262.5,32.617,0.76172
12635,12635,1263.5,32.617,0.76172
12645,12645,1264.5,32.609,0.76094
12655,12655,1265.5,32.602,0.76016
12665,12665,1266.5,32.609,0.76094
12675,12675,1267.5,32.625,0.7625
12685,12685,1268.5,32.586,0.75859
12695,12695,1269.5,32.578,0.75781
12705,12705,1270.5,32.57,0.75703
12715,12715,1271.5,32.57,0.75703
12725,12725,1272.5,32.586,0.75859
12735,12735,1273.5,32.602,0.76016
12745,12745,1274.5,32.609,0.76094
12755,12755,1275.5,32.609,0.76094
12765,12765,1276.5,32.602,0.76016
12775,12775,1277.5,32.602,0.76016
12785,12785,1278.5,32.609,0.76094
12795,12795,1279.5,32.602,0.76016
12805,12805,1280.5,32.594,0.75938
12815,12815,1281.5,32.562,0.75625
12825,12825,1282.5,32.57,0.75703
12835,12835,1283.5,32.57,0.75703
12845,12845,1284.5,32.586,0.75859
12855,12855,1285.5,32.57,0.75703
12865,12865,1286.5,32.555,0.75547
12875,12875,1287.5,32.555,0.75547
12885,12885,1288.5,32.539,0.75391
12895,12895,1289.5,32.539,0.75391
12905,12905,1290.5,32.523,0.75234
12915,12915,1291.5,32.5,0.75
12925,12925,1292.5,32.492,0.74922
12935,12935,1293.5,32.477,0.74766
12945,12945,1294.5,32.461,0.74609
12955,12955,1295.5,32.469,0.74687
12965,12965,1296.5,32.453,0.74531
12975,12975,1297.5,32.453,0.74531
12985,12985,1298.5,32.438,0.74375
12995,12995,1299.5,32.445,0.74453
13005,13005,1300.5,32.461,0.74609
13015,13015,1301.5,32.461,0.74609
13025,13025,1302.5,32.453,0.74531
13035,13035,1303.5,32.453,0.74531
13045,13045,1304.5,32.438,0.74375
13055,13055,1305.5,32.477,0.74766
13065,13065,1306.5,32.5,0.75
13075,13075,1307.5,32.508,0.75078
13085,13085,1308.5,32.523,0.75234
13095,13095,1309.5,32.539,0.75391
13105,13105,1310.5,32.539,0.75391
13115,13115,1311.5,32.555,0.75547
13125,13125,1312.5,32.547,0.75469
13135,13135,1313.5,32.57,0.75703
13145,13145,1314.5,32.562,0.75625
13155,13155,1315.5,32.555,0.75547
13165,13165,1316.5,32.57,0.75703
13175,13175,1317.5,32.578,0.75781
13185,13185,1318.5,32.57,0.75703
13195,13195,1319.5,32.586,0.75859
13205,13205,1320.5,32.578,0.75781
13215,13215,1321.5,32.586,0.75859
13225,13225,1322.5,32.586,0.75859
13235,13235,1323.5,32.594,0.75938
13245,13245,1324.5,32.586,0.75859
13255,13255,1325.5,32.586,0.75859
13265,13265,1326.5,32.602,0.76016
13275,13275,1327.5,32.602,0.76016
13285,13285,1328.5,32.602,0.76016
13295,13295,1329.5,32.586,0.75859
13305,13305,1330.5,32.609,0.76094
13315,13315,1331.5,32.594,0.75938
13325,13325,1332.5,32.609,0.76094
13335,13335,1333.5,32.609,0.76094
13345,13345,1334.5,32.586,0.75859
13355,13355,1335.5,32.602,0.76016
13365,13365,1336.5,32.609,0.76094
13375,13375,1337.5,32.602,0.76016
13385,13385,1338.5,32.602,0.76016
13395,13395,1339.5,32.609,0.76094
13405,13405,1340.5,32.594,0.75938
13415,13415,1341.5,32.602,0.76016
13425,13425,1342.5,32.602,0.76016
13435,13435,1343.5,32.594,0.75938
13445,13445,1344.5,32.578,0.75781
13455,13455,1345.5,32.586,0.75859
13465,13465,1346.5,32.586,0.75859
13475,13475,1347.5,32.578,0.75781
13485,13485,1348.5,32.57,0.75703
13495,13495,1349.5,32.57,0.75703
13505,13505,1350.5,32.578,0.75781
13515,13515,1351.5,32.586,0.75859
13525,13525,1352.5,32.586,0.75859
13535,13535,1353.5,32.586,0.75859
13545,13545,1354.5,32.578,0.75781
13555,13555,1355.5,32.586,0.75859
13565,13565,1356.5,32.578,0.75781
13575,13575,1357.5,32.578,0.75781
13585,13585,1358.5,32.57,0.75703
13595,13595,1359.5,32.586,0.75859
13605,13605,1360.5,32.586,0.75859
13615,13615,1361.5,32.578,0.75781
13625,13625,1362.5,32.578,0.75781
13635,13635,1363.5,32.578,0.75781
13645,13645,1364.5,32.57,0.75703
13655,13655,1365.5,32.57,0.75703
13665,13665,1366.5,32.57,0.75703
13675,13675,1367.5,32.586,0.75859
13685,13685,1368.5,32.562,0.75625
13695,13695,1369.5,32.562,0.75625
13705,13705,1370.5,32.547,0.75469
13715,13715,1371.5,32.555,0.75547
13725,13725,1372.5,32.547,0.75469
13735,13735,1373.5,32.562,0.75625
13745,13745,1374.5,32.578,0.75781
13755,13755,1375.5,32.57,0.75703
13765,13765,1376.5,32.555,0.75547
13775,13775,1377.5,32.562,0.75625
13785,13785,1378.5,32.562,0.75625
13795,13795,1379.5,32.547,0.75469
13805,13805,1380.5,32.555,0.75547
13815,13815,1381.5,32.539,0.75391
13825,13825,1382.5,32.555,0.75547
13835,13835,1383.5,32.516,0.75156
13845,13845,1384.5,32.508,0.75078
13855,13855,1385.5,32.492,0.74922
13865,13865,1386.5,32.5,0.75
13875,13875,1387.5,32.5,0.75
13885,13885,1388.5,32.492,0.74922
13895,13895,1389.5,32.516,0.75156
13905,13905,1390.5,32.523,0.75234
13915,13915,1391.5,32.523,0.75234
13925,13925,1392.5,32.523,0.75234
13935,13935,1393.5,32.523,0.75234
13945,13945,1394.5,32.523,0.75234
13955,13955,1395.5,32.531,0.75313
13965,13965,1396.5,32.516,0.75156
13975,13975,1397.5,32.508,0.75078
13985,13985,1398.5,32.523,0.75234
13995,13995,1399.5,32.516,0.75156
14005,14005,1400.5,32.508,0.75078
14015,14015,1401.5,32.508,0.75078
14025,14025,1402.5,32.516,0.75156
14035,14035,1403.5,32.508,0.75078
14045,14045,1404.5,32.5,0.75
14055,14055,1405.5,32.5,0.75
14065,14065,1406.5,32.492,0.74922
14075,14075,1407.5,32.492,0.74922
14085,14085,1408.5,32.469,0.74687
14095,14095,1409.5,32.492,0.74922
14105,14105,1410.5,32.492,0.74922
14115,14115,1411.5,32.484,0.74844
14125,14125,1412.5,32.484,0.74844
14135,14135,1413.5,32.5,0.75
14145,14145,1414.5,32.477,0.74766
14155,14155,1415.5,32.461,0.74609
14165,14165,1416.5,32.453,0.74531
14175,14175,1417.5,32.438,0.74375
14185,14185,1418.5,32.422,0.74219
14195,14195,1419.5,32.406,0.74062
14205,14205,1420.5,32.375,0.7375
14215,14215,1421.5,32.375,0.7375
14225,14225,1422.5,32.367,0.73672
14235,14235,1423.5,32.398,0.73984
14245,14245,1424.5,32.398,0.73984
14255,14255,1425.5,32.398,0.73984
14265,14265,1426.5,32.406,0.74062
14275,14275,1427.5,32.422,0.74219
14285,14285,1428.5,32.422,0.74219
14295,14295,1429.5,32.414,0.74141
14305,14305,1430.5,32.422,0.74219
14315,14315,1431.5,32.445,0.74453
14325,14325,1432.5,32.461,0.74609
14335,14335,1433.5,32.469,0.74687
14345,14345,1434.5,32.477,0.74766
14355,14355,1435.5,32.469,0.74687
14365,14365,1436.5,32.453,0.74531
14375,14375,1437.5,32.469,0.74687
14385,14385,1438.5,32.469,0.74687
14396,14396,1439.6,32.469,0.74687
14406,14406,1440.6,32.445,0.74453
14416,14416,1441.6,32.461,0.74609
14426,14426,1442.6,32.438,0.74375
14436,14436,1443.6,32.445,0.74453
14446,14446,1444.6,32.445,0.74453
14456,14456,1445.6,32.445,0.74453
14466,14466,1446.6,32.453,0.74531
14476,14476,1447.6,32.438,0.74375
14486,14486,1448.6,32.43,0.74297
14496,14496,1449.6,32.453,0.74531
14506,14506,1450.6,32.438,0.74375
14516,14516,1451.6,32.438,0.74375
14526,14526,1452.6,32.445,0.74453
14536,14536,1453.6,32.438,0.74375
14546,14546,1454.6,32.414,0.74141
14556,14556,1455.6,32.406,0.74062
14566,14566,1456.6,32.383,0.73828
14576,14576,1457.6,32.383,0.73828
14586,14586,1458.6,32.359,0.73594
14596,14596,1459.6,32.344,0.73438
14606,14606,1460.6,32.344,0.73438
14616,14616,1461.6,32.32,0.73203
