7487,7487,748.67,33.883,0.88828
7497,7497,749.67,33.898,0.88984
7507,7507,750.67,33.891,0.88906
7517,7517,751.67,33.898,0.88984
7527,7527,752.67,33.883,0.88828
7537,7537,753.67,33.898,0.88984
7547,7547,754.67,33.883,0.88828
7557,7557,755.67,33.891,0.88906
7567,7567,756.67,33.906,0.89062
7577,7577,757.67,33.898,0.88984
7587,7587,758.67,33.891,0.88906
7597,7597,759.67,33.898,0.88984
7607,7607,760.67,33.914,0.89141
7617,7617,761.67,33.906,0.89062
7627,7627,762.67,33.898,0.88984
7637,7637,763.67,33.898,0.88984
7647,7647,764.67,33.906,0.89062
7657,7657,765.67,33.906,0.89062
7667,7667,766.67,33.906,0.89062
7677,7677,767.67,33.906,0.89062
7687,7687,768.67,33.906,0.89062
7697,7697,769.67,33.906,0.89062
7707,7707,770.67,33.906,0.89062
7717,7717,771.67,33.914,0.89141
7727,7727,772.67,33.906,0.89062
7737,7737,773.67,33.898,0.88984
7747,7747,774.67,33.898,0.88984
7757,7757,775.67,33.906,0.89062
7767,7767,776.67,33.922,0.89219
7777,7777,777.67,33.906,0.89062
7787,7787,778.67,33.914,0.89141
7797,7797,779.67,33.914,0.89141
7807,7807,780.67,33.906,0.89062
7817,7817,781.67,33.906,0.89062
7827,7827,782.67,33.914,0.89141
7837,7837,783.67,33.898,0.88984
7847,7847,784.67,33.922,0.89219
7857,7857,785.67,33.898,0.88984
7867,7867,786.68,33.898,0.88984
7877,7877,787.68,33.898,0.88984
7887,7887,788.68,33.906,0.89062
7897,7897,789.68,33.898,0.88984
7907,7907,790.68,33.898,0.88984
7917,7917,791.68,33.906,0.89062
7927,7927,792.68,33.898,0.88984
7937,7937,793.68,33.898,0.88984
7947,7947,794.68,33.922,0.89219
7957,7957,795.68,33.906,0.89062
7967,7967,796.68,33.906,0.89062
7977,7977,797.68,33.914,0.89141
7987,7987,798.68,33.914,0.89141
7997,7997,799.68,33.914,0.89141
8007,8007,800.68,33.906,0.89062
8017,8017,801.68,33.914,0.89141
8027,8027,802.68,33.922,0.89219
8037,8037,803.68,33.922,0.89219
8047,8047,804.68,33.922,0.89219
8057,8057,805.68,33.922,0.89219
8067,8067,806.68,33.906,0.89062
8077,8077,807.68,33.906,0.89062
8087,8087,808.68,33.914,0.89141
8097,8097,809.68,33.922,0.89219
8107,8107,810.68,33.906,0.89062
8117,8117,811.68,33.922,0.89219
8127,8127,812.68,33.922,0.89219
8137,8137,813.68,33.922,0.89219
8147,8147,814.68,33.906,0.89062
8157,8157,815.68,33.914,0.89141
8167,8167,816.68,33.914,0.89141
8177,8177,817.68,33.914,0.89141
8187,8187,818.68,33.914,0.89141
8197,8197,819.68,33.914,0.89141
8207,8207,820.68,33.93,0.89297
8217,8217,821.68,33.93,0.89297
8227,8227,822.68,33.914,0.89141
8237,8237,823.68,33.914,0.89141
8247,8247,824.68,33.914,0.89141
8257,8257,825.68,33.914,0.89141
8267,8267,826.68,33.93,0.89297
8277,8277,827.69,33.93,0.89297
8287,8287,828.69,33.93,0.89297
8297,8297,829.69,33.945,0.89453
8307,8307,830.69,33.914,0.89141
8317,8317,831.69,33.93,0.89297
8327,8327,832.69,33.922,0.89219
8337,8337,833.69,33.922,0.89219
8347,8347,834.69,33.938,0.89375
8357,8357,835.69,33.938,0.89375
8367,8367,836.69,33.938,0.89375
8377,8377,837.69,33.945,0.89453
8387,8387,838.69,33.93,0.89297
8397,8397,839.69,33.938,0.89375
8407,8407,840.69,33.945,0.89453
8417,8417,841.69,33.93,0.89297
8427,8427,842.69,33.938,0.89375
8437,8437,843.69,33.938,0.89375
8447,8447,844.69,33.93,0.89297
8457,8457,845.69,33.938,0.89375
8467,8467,846.69,33.945,0.89453
8477,8477,847.69,33.945,0.89453
8487,8487,848.69,33.945,0.89453
8497,8497,849.69,33.945,0.89453
8507,8507,850.69,33.945,0.89453
8517,8517,851.69,33.945,0.89453
8527,8527,852.69,33.945,0.89453
8537,8537,853.69,33.945,0.89453
8547,8547,854.69,33.945,0.89453
8557,8557,855.69,33.938,0.89375
8567,8567,856.69,33.953,0.89531
8577,8577,857.69,33.938,0.89375
8587,8587,858.69,33.961,0.89609
8597,8597,859.69,33.953,0.89531
8607,8607,860.69,33.953,0.89531
8617,8617,861.69,33.953,0.89531
8627,8627,862.69,33.961,0.89609
8637,8637,863.69,33.953,0.89531
8647,8647,864.69,33.961,0.89609
8657,8657,865.69,33.953,0.89531
8667,8667,866.69,33.977,0.89766
8677,8677,867.69,33.961,0.89609
8687,8687,868.7,33.961,0.89609
8697,8697,869.7,33.961,0.89609
8707,8707,870.7,33.977,0.89766
8717,8717,871.7,33.961,0.89609
8727,8727,872.7,33.969,0.89687
8737,8737,873.7,33.977,0.89766
8747,8747,874.7,33.969,0.89687
8757,8757,875.7,33.961,0.89609
8767,8767,876.7,33.969,0.89687
8777,8777,877.7,33.969,0.89687
