7484,7484,748.39,27.734,0.27344
7494,7494,749.39,27.727,0.27266
7504,7504,750.39,27.742,0.27422
7514,7514,751.39,27.727,0.27266
7524,7524,752.39,27.727,0.27266
7534,7534,753.39,27.742,0.27422
7544,7544,754.39,27.727,0.27266
7554,7554,755.39,27.734,0.27344
7564,7564,756.39,27.727,0.27266
7574,7574,757.39,27.727,0.27266
7584,7584,758.39,27.734,0.27344
7594,7594,759.39,27.742,0.27422
7604,7604,760.39,27.734,0.27344
7614,7614,761.39,27.742,0.27422
7624,7624,762.39,27.758,0.27578
7634,7634,763.39,27.758,0.27578
7644,7644,764.4,27.75,0.275
7654,7654,765.4,27.734,0.27344
7664,7664,766.4,27.75,0.275
7674,7674,767.4,27.734,0.27344
7684,7684,768.4,27.742,0.27422
7694,7694,769.4,27.75,0.275
7704,7704,770.4,27.75,0.275
7714,7714,771.4,27.75,0.275
7724,7724,772.4,27.75,0.275
7734,7734,773.4,27.75,0.275
7744,7744,774.4,27.742,0.27422
7754,7754,775.4,27.727,0.27266
7764,7764,776.4,27.734,0.27344
7774,7774,777.4,27.727,0.27266
7784,7784,778.4,27.727,0.27266
7794,7794,779.4,27.719,0.27187
7804,7804,780.4,27.711,0.27109
7814,7814,781.4,27.727,0.27266
7824,7824,782.4,27.734,0.27344
7834,7834,783.4,27.734,0.27344
7844,7844,784.4,27.719,0.27187
7854,7854,785.4,27.727,0.27266
7864,7864,786.4,27.742,0.27422
7874,7874,787.4,27.734,0.27344
7884,7884,788.4,27.734,0.27344
7894,7894,789.4,27.734,0.27344
7904,7904,790.4,27.734,0.27344
7914,7914,791.4,27.734,0.27344
7924,7924,792.4,27.734,0.27344
7934,7934,793.4,27.734,0.27344
7944,7944,794.4,27.758,0.27578
7954,7954,795.4,27.742,0.27422
7964,7964,796.4,27.742,0.27422
7974,7974,797.4,27.742,0.27422
7984,7984,798.4,27.742,0.27422
7994,7994,799.4,27.75,0.275
8004,8004,800.4,27.758,0.27578
8014,8014,801.4,27.766,0.27656
8024,8024,802.4,27.75,0.275
8034,8034,803.4,27.758,0.27578
8044,8044,804.4,27.758,0.27578
8054,8054,805.41,27.758,0.27578
8064,8064,806.41,27.758,0.27578
8074,8074,807.41,27.758,0.27578
8084,8084,808.41,27.758,0.27578
8094,8094,809.41,27.766,0.27656
8104,8104,810.41,27.75,0.275
8114,8114,811.41,27.758,0.27578
8124,8124,812.41,27.758,0.27578
8134,8134,813.41,27.758,0.27578
8144,8144,814.41,27.758,0.27578
8154,8154,815.41,27.766,0.27656
8164,8164,816.41,27.773,0.27734
8174,8174,817.41,27.758,0.27578
8184,8184,818.41,27.758,0.27578
8194,8194,819.41,27.766,0.27656
8204,8204,820.41,27.75,0.275
8214,8214,821.41,27.766,0.27656
8224,8224,822.41,27.773,0.27734
8234,8234,823.41,27.758,0.27578
8244,8244,824.41,27.758,0.27578
8254,8254,825.41,27.758,0.27578
8264,8264,826.41,27.758,0.27578
8274,8274,827.41,27.758,0.27578
8284,8284,828.41,27.766,0.27656
8294,8294,829.41,27.766,0.27656
8304,8304,830.41,27.766,0.27656
8314,8314,831.41,27.758,0.27578
8324,8324,832.41,27.766,0.27656
8334,8334,833.41,27.758,0.27578
8344,8344,834.41,27.766,0.27656
8354,8354,835.41,27.758,0.27578
8364,8364,836.41,27.758,0.27578
8374,8374,837.41,27.758,0.27578
8384,8384,838.41,27.758,0.27578
8394,8394,839.41,27.758,0.27578
8404,8404,840.41,27.758,0.27578
8414,8414,841.41,27.766,0.27656
8424,8424,842.41,27.758,0.27578
8434,8434,843.41,27.75,0.275
8444,8444,844.41,27.758,0.27578
8454,8454,845.41,27.766,0.27656
8464,8464,846.42,27.758,0.27578
8474,8474,847.42,27.758,0.27578
8484,8484,848.42,27.766,0.27656
8494,8494,849.42,27.758,0.27578
8504,8504,850.42,27.758,0.27578
8514,8514,851.42,27.766,0.27656
8524,8524,852.42,27.766,0.27656
8534,8534,853.42,27.766,0.27656
8544,8544,854.42,27.773,0.27734
8554,8554,855.42,27.766,0.27656
8564,8564,856.42,27.766,0.27656
8574,8574,857.42,27.766,0.27656
8584,8584,858.42,27.766,0.27656
8594,8594,859.42,27.773,0.27734
8604,8604,860.42,27.766,0.27656
8614,8614,861.42,27.781,0.27813
8624,8624,862.42,27.773,0.27734
8634,8634,863.42,27.773,0.27734
8644,8644,864.42,27.773,0.27734
8654,8654,865.42,27.766,0.27656
8664,8664,866.42,27.781,0.27813
8674,8674,867.42,27.781,0.27813
8684,8684,868.42,27.789,0.27891
8694,8694,869.42,27.789,0.27891
8704,8704,870.42,27.781,0.27813
8714,8714,871.42,27.789,0.27891
8724,8724,872.42,27.797,0.27969
8734,8734,873.42,27.789,0.27891
8744,8744,874.42,27.789,0.27891
8754,8754,875.42,27.789,0.27891
8764,8764,876.42,27.797,0.27969
8774,8774,877.42,27.805,0.28047
8784,8784,878.42,27.797,0.27969
8794,8794,879.42,27.797,0.27969
8804,8804,880.42,27.797,0.27969
8814,8814,881.42,27.812,0.28125
8824,8824,882.42,27.82,0.28203
8834,8834,883.42,27.805,0.28047
8844,8844,884.42,27.812,0.28125
8854,8854,885.42,27.805,0.28047
8864,8864,886.42,27.805,0.28047
8874,8874,887.43,27.812,0.28125
8884,8884,888.43,27.82,0.28203
8894,8894,889.43,27.82,0.28203
8904,8904,890.43,27.82,0.28203
8914,8914,891.43,27.82,0.28203
8924,8924,892.43,27.812,0.28125
8934,8934,893.43,27.805,0.28047
8944,8944,894.43,27.812,0.28125
8954,8954,895.43,27.805,0.28047
8964,8964,896.43,27.805,0.28047
8974,8974,897.43,27.805,0.28047
8984,8984,898.43,27.812,0.28125
8994,8994,899.43,27.828,0.28281
9004,9004,900.43,27.836,0.28359
9014,9014,901.43,27.82,0.28203
9024,9024,902.43,27.828,0.28281
9034,9034,903.43,27.828,0.28281
9044,9044,904.43,27.828,0.28281
9054,9054,905.43,27.836,0.28359
9064,9064,906.43,27.828,0.28281
9074,9074,907.43,27.82,0.28203
9084,9084,908.43,27.836,0.28359
9094,9094,909.43,27.828,0.28281
9104,9104,910.43,27.836,0.28359
9114,9114,911.43,27.828,0.28281
9124,9124,912.43,27.82,0.28203
9134,9134,913.43,27.82,0.28203
9144,9144,914.43,27.82,0.28203
9154,9154,915.43,27.828,0.28281
9164,9164,916.43,27.828,0.28281
9174,9174,917.43,27.836,0.28359
9184,9184,918.43,27.836,0.28359
9194,9194,919.43,27.836,0.28359
9204,9204,920.43,27.836,0.28359
9214,9214,921.43,27.844,0.28437
9224,9224,922.43,27.836,0.28359
9234,9234,923.43,27.852,0.28516
9244,9244,924.43,27.852,0.28516
9254,9254,925.43,27.844,0.28437
9264,9264,926.43,27.844,0.28437
9274,9274,927.43,27.859,0.28594
9284,9284,928.44,27.852,0.28516
9294,9294,929.44,27.844,0.28437
9304,9304,930.44,27.844,0.28437
9314,9314,931.44,27.836,0.28359
9324,9324,932.44,27.852,0.28516
9334,9334,933.44,27.852,0.28516
9344,9344,934.44,27.844,0.28437
9354,9354,935.44,27.844,0.28437
9364,9364,936.44,27.852,0.28516
9374,9374,937.44,27.844,0.28437
9384,9384,938.44,27.859,0.28594
9394,9394,939.44,27.844,0.28437
9404,9404,940.44,27.844,0.28437
9414,9414,941.44,27.844,0.28437
9424,9424,942.44,27.836,0.28359
9434,9434,943.44,27.836,0.28359
9444,9444,944.44,27.828,0.28281
9454,9454,945.44,27.836,0.28359
9464,9464,946.44,27.844,0.28437
9474,9474,947.44,27.836,0.28359
9484,9484,948.44,27.82,0.28203
9494,9494,949.44,27.844,0.28437
9504,9504,950.44,27.836,0.28359
9514,9514,951.44,27.844,0.28437
9524,9524,952.44,27.852,0.28516
9534,9534,953.44,27.852,0.28516
9544,9544,954.44,27.859,0.28594
9554,9554,955.44,27.859,0.28594
9564,9564,956.44,27.852,0.28516
9574,9574,957.44,27.867,0.28672
9584,9584,958.44,27.859,0.28594
9594,9594,959.44,27.859,0.28594
9604,9604,960.44,27.867,0.28672
9614,9614,961.44,27.859,0.28594
9624,9624,962.44,27.859,0.28594
9634,9634,963.44,27.867,0.28672
9644,9644,964.44,27.875,0.2875
9654,9654,965.44,27.875,0.2875
9664,9664,966.44,27.883,0.28828
9674,9674,967.44,27.859,0.28594
9684,9684,968.44,27.859,0.28594
9694,9694,969.45,27.852,0.28516
9704,9704,970.45,27.875,0.2875
9714,9714,971.45,27.875,0.2875
9724,9724,972.45,27.859,0.28594
9734,9734,973.45,27.867,0.28672
9744,9744,974.45,27.867,0.28672
9754,9754,975.45,27.859,0.28594
9764,9764,976.45,27.867,0.28672
9774,9774,977.45,27.859,0.28594
9784,9784,978.45,27.875,0.2875
9794,9794,979.45,27.859,0.28594
9804,9804,980.45,27.875,0.2875
9814,9814,981.45,27.859,0.28594
9824,9824,982.45,27.859,0.28594
9834,9834,983.45,27.875,0.2875
9844,9844,984.45,27.859,0.28594
9854,9854,985.45,27.859,0.28594
9864,9864,986.45,27.867,0.28672
9874,9874,987.45,27.867,0.28672
9884,9884,988.45,27.852,0.28516
9895,9895,989.45,27.859,0.28594
9905,9905,990.45,27.852,0.28516
9915,9915,991.45,27.859,0.28594
9925,9925,992.45,27.852,0.28516
9935,9935,993.45,27.852,0.28516
9945,9945,994.45,27.852,0.28516
9955,9955,995.45,27.852,0.28516
9965,9965,996.45,27.859,0.28594
9975,9975,997.45,27.859,0.28594
9985,9985,998.45,27.867,0.28672
9995,9995,999.45,27.867,0.28672
10005,10005,1000.5,27.875,0.2875
10015,10015,1001.5,27.867,0.28672
10025,10025,1002.5,27.867,0.28672
10035,10035,1003.5,27.867,0.28672
10045,10045,1004.5,27.875,0.2875
10055,10055,1005.5,27.867,0.28672
10065,10065,1006.5,27.859,0.28594
10075,10075,1007.5,27.867,0.28672
10085,10085,1008.5,27.867,0.28672
10095,10095,1009.5,27.875,0.2875
10105,10105,1010.5,27.883,0.28828
10115,10115,1011.5,27.875,0.2875
10125,10125,1012.5,27.883,0.28828
10135,10135,1013.5,27.875,0.2875
10145,10145,1014.5,27.875,0.2875
10155,10155,1015.5,27.883,0.28828
10165,10165,1016.5,27.891,0.28906
10175,10175,1017.5,27.891,0.28906
10185,10185,1018.5,27.891,0.28906
10195,10195,1019.5,27.867,0.28672
10205,10205,1020.5,27.883,0.28828
10215,10215,1021.5,27.898,0.28984
10225,10225,1022.5,27.891,0.28906
10235,10235,1023.5,27.883,0.28828
10245,10245,1024.5,27.891,0.28906
10255,10255,1025.5,27.906,0.29063
10265,10265,1026.5,27.906,0.29063
10275,10275,1027.5,27.898,0.28984
10285,10285,1028.5,27.898,0.28984
10295,10295,1029.5,27.906,0.29063
10305,10305,1030.5,27.906,0.29063
10315,10315,1031.5,27.906,0.29063
10325,10325,1032.5,27.891,0.28906
10335,10335,1033.5,27.898,0.28984
10345,10345,1034.5,27.898,0.28984
10355,10355,1035.5,27.891,0.28906
10365,10365,1036.5,27.898,0.28984
10375,10375,1037.5,27.891,0.28906
10385,10385,1038.5,27.906,0.29063
10395,10395,1039.5,27.898,0.28984
10405,10405,1040.5,27.906,0.29063
10415,10415,1041.5,27.898,0.28984
10425,10425,1042.5,27.914,0.29141
10435,10435,1043.5,27.906,0.29063
10445,10445,1044.5,27.898,0.28984
10455,10455,1045.5,27.883,0.28828
10465,10465,1046.5,27.898,0.28984
10475,10475,1047.5,27.898,0.28984
10485,10485,1048.5,27.906,0.29063
10495,10495,1049.5,27.883,0.28828
10505,10505,1050.5,27.898,0.28984
10515,10515,1051.5,27.898,0.28984
10525,10525,1052.5,27.898,0.28984
10535,10535,1053.5,27.898,0.28984
10545,10545,1054.5,27.906,0.29063
10555,10555,1055.5,27.898,0.28984
10565,10565,1056.5,27.898,0.28984
10575,10575,1057.5,27.898,0.28984
10585,10585,1058.5,27.898,0.28984
10595,10595,1059.5,27.898,0.28984
10605,10605,1060.5,27.906,0.29063
10615,10615,1061.5,27.898,0.28984
10625,10625,1062.5,27.898,0.28984
10635,10635,1063.5,27.906,0.29063
10645,10645,1064.5,27.883,0.28828
10655,10655,1065.5,27.883,0.28828
10665,10665,1066.5,27.891,0.28906
10675,10675,1067.5,27.898,0.28984
10685,10685,1068.5,27.891,0.28906
10695,10695,1069.5,27.898,0.28984
10705,10705,1070.5,27.891,0.28906
10715,10715,1071.5,27.906,0.29063
10725,10725,1072.5,27.898,0.28984
10735,10735,1073.5,27.891,0.28906
10745,10745,1074.5,27.875,0.2875
10755,10755,1075.5,27.891,0.28906
10765,10765,1076.5,27.875,0.2875
10775,10775,1077.5,27.875,0.2875
10785,10785,1078.5,27.891,0.28906
10795,10795,1079.5,27.891,0.28906
10805,10805,1080.5,27.883,0.28828
10815,10815,1081.5,27.875,0.2875
10825,10825,1082.5,27.891,0.28906
10835,10835,1083.5,27.891,0.28906
10845,10845,1084.5,27.883,0.28828
10855,10855,1085.5,27.883,0.28828
10865,10865,1086.5,27.883,0.28828
10875,10875,1087.5,27.914,0.29141
10885,10885,1088.5,27.898,0.28984
10895,10895,1089.5,27.883,0.28828
10905,10905,1090.5,27.906,0.29063
10915,10915,1091.5,27.906,0.29063
10925,10925,1092.5,27.914,0.29141
10935,10935,1093.5,27.898,0.28984
10945,10945,1094.5,27.906,0.29063
10955,10955,1095.5,27.914,0.29141
10965,10965,1096.5,27.922,0.29219
10975,10975,1097.5,27.922,0.29219
10985,10985,1098.5,27.922,0.29219
10995,10995,1099.5,27.914,0.29141
11005,11005,1100.5,27.914,0.29141
11015,11015,1101.5,27.938,0.29375
11025,11025,1102.5,27.93,0.29297
11035,11035,1103.5,27.922,0.29219
11045,11045,1104.5,27.922,0.29219
11055,11055,1105.5,27.93,0.29297
11065,11065,1106.5,27.914,0.29141
11075,11075,1107.5,27.938,0.29375
11085,11085,1108.5,27.938,0.29375
11095,11095,1109.5,27.938,0.29375
11105,11105,1110.5,27.93,0.29297
11115,11115,1111.5,27.945,0.29453
11125,11125,1112.5,27.938,0.29375
11135,11135,1113.5,27.961,0.29609
11145,11145,1114.5,27.938,0.29375
11155,11155,1115.5,27.938,0.29375
11165,11165,1116.5,27.945,0.29453
11175,11175,1117.5,27.953,0.29531
11185,11185,1118.5,27.961,0.29609
11195,11195,1119.5,27.953,0.29531
11205,11205,1120.5,27.953,0.29531
11215,11215,1121.5,27.953,0.29531
11225,11225,1122.5,27.93,0.29297
11235,11235,1123.5,27.953,0.29531
11245,11245,1124.5,27.945,0.29453
11255,11255,1125.5,27.969,0.29688
11265,11265,1126.5,27.977,0.29766
11275,11275,1127.5,27.977,0.29766
11285,11285,1128.5,27.984,0.29844
11295,11295,1129.5,28,0.3
11305,11305,1130.5,28.008,0.30078
11315,11315,1131.5,28.008,0.30078
11325,11325,1132.5,28.016,0.30156
11335,11335,1133.5,28.023,0.30234
11345,11345,1134.5,28.023,0.30234
11355,11355,1135.5,28.031,0.30312
11365,11365,1136.5,28.031,0.30312
11375,11375,1137.5,28.031,0.30312
11385,11385,1138.5,28.031,0.30312
11395,11395,1139.5,28.039,0.30391
11405,11405,1140.5,28.039,0.30391
11415,11415,1141.5,28.031,0.30312
11425,11425,1142.5,28.023,0.30234
11435,11435,1143.5,28.031,0.30312
11445,11445,1144.5,28.031,0.30312
11455,11455,1145.5,28.039,0.30391
11465,11465,1146.5,28.055,0.30547
11475,11475,1147.5,28.039,0.30391
11485,11485,1148.5,28.062,0.30625
11495,11495,1149.5,28.055,0.30547
11505,11505,1150.5,28.055,0.30547
11515,11515,1151.5,28.055,0.30547
11525,11525,1152.5,28.047,0.30469
11535,11535,1153.5,28.07,0.30703
11545,11545,1154.5,28.055,0.30547
11555,11555,1155.5,28.055,0.30547
11565,11565,1156.5,28.07,0.30703
11575,11575,1157.5,28.055,0.30547
11585,11585,1158.5,28.062,0.30625
11595,11595,1159.5,28.055,0.30547
11605,11605,1160.5,28.078,0.30781
11615,11615,1161.5,28.062,0.30625
11625,11625,1162.5,28.07,0.30703
11635,11635,1163.5,28.07,0.30703
11645,11645,1164.5,28.078,0.30781
11655,11655,1165.5,28.086,0.30859
11665,11665,1166.5,28.086,0.30859
11675,11675,1167.5,28.078,0.30781
11685,11685,1168.5,28.078,0.30781
11695,11695,1169.5,28.078,0.30781
11705,11705,1170.5,28.086,0.30859
11715,11715,1171.5,28.086,0.30859
11725,11725,1172.5,28.102,0.31016
11735,11735,1173.5,28.094,0.30938
11745,11745,1174.5,28.094,0.30938
11755,11755,1175.5,28.109,0.31094
11765,11765,1176.5,28.094,0.30938
11775,11775,1177.5,28.102,0.31016
11785,11785,1178.5,28.094,0.30938
11795,11795,1179.5,28.094,0.30938
11805,11805,1180.5,28.094,0.30938
11815,11815,1181.5,28.086,0.30859
11825,11825,1182.5,28.094,0.30938
11835,11835,1183.5,28.086,0.30859
11845,11845,1184.5,28.086,0.30859
11855,11855,1185.5,28.094,0.30938
11865,11865,1186.5,28.07,0.30703
11875,11875,1187.5,28.078,0.30781
11885,11885,1188.5,28.078,0.30781
11895,11895,1189.5,28.086,0.30859
11905,11905,1190.5,28.07,0.30703
11915,11915,1191.5,28.086,0.30859
11925,11925,1192.5,28.086,0.30859
11935,11935,1193.5,28.094,0.30938
11945,11945,1194.5,28.094,0.30938
11955,11955,1195.5,28.086,0.30859
11965,11965,1196.5,28.094,0.30938
11975,11975,1197.5,28.086,0.30859
11985,11985,1198.5,28.094,0.30938
11995,11995,1199.5,28.086,0.30859
12005,12005,1200.5,28.07,0.30703
12015,12015,1201.5,28.078,0.30781
12025,12025,1202.5,28.086,0.30859
12035,12035,1203.5,28.078,0.30781
12045,12045,1204.5,28.07,0.30703
12055,12055,1205.5,28.078,0.30781
12065,12065,1206.5,28.078,0.30781
12075,12075,1207.5,28.078,0.30781
12085,12085,1208.5,28.078,0.30781
12095,12095,1209.5,28.078,0.30781
12105,12105,1210.5,28.086,0.30859
12115,12115,1211.5,28.094,0.30938
12125,12125,1212.5,28.078,0.30781
12135,12135,1213.5,28.086,0.30859
12145,12145,1214.5,28.078,0.30781
12155,12155,1215.5,28.078,0.30781
12165,12165,1216.5,28.086,0.30859
12175,12175,1217.5,28.062,0.30625
12185,12185,1218.5,28.078,0.30781
12195,12195,1219.5,28.078,0.30781
12205,12205,1220.5,28.078,0.30781
12215,12215,1221.5,28.062,0.30625
12225,12225,1222.5,28.078,0.30781
12235,12235,1223.5,28.062,0.30625
12245,12245,1224.5,28.078,0.30781
12255,12255,1225.5,28.07,0.30703
12265,12265,1226.5,28.07,0.30703
12275,12275,1227.5,28.078,0.30781
12285,12285,1228.5,28.086,0.30859
12295,12295,1229.5,28.062,0.30625
12305,12305,1230.5,28.07,0.30703
12315,12315,1231.5,28.07,0.30703
12325,12325,1232.5,28.07,0.30703
12335,12335,1233.5,28.094,0.30938
12345,12345,1234.5,28.078,0.30781
12355,12355,1235.5,28.078,0.30781
12365,12365,1236.5,28.086,0.30859
12375,12375,1237.5,28.078,0.30781
12385,12385,1238.5,28.086,0.30859
12395,12395,1239.5,28.086,0.30859
12405,12405,1240.5,28.078,0.30781
12415,12415,1241.5,28.07,0.30703
12425,12425,1242.5,28.07,0.30703
12435,12435,1243.5,28.094,0.30938
12445,12445,1244.5,28.078,0.30781
12455,12455,1245.5,28.086,0.30859
12465,12465,1246.5,28.086,0.30859
12475,12475,1247.5,28.102,0.31016
12485,12485,1248.5,28.086,0.30859
12495,12495,1249.5,28.102,0.31016
12505,12505,1250.5,28.109,0.31094
12515,12515,1251.5,28.109,0.31094
12525,12525,1252.5,28.102,0.31016
12535,12535,1253.5,28.117,0.31172
12545,12545,1254.5,28.109,0.31094
12555,12555,1255.5,28.125,0.3125
12565,12565,1256.5,28.117,0.31172
12575,12575,1257.5,28.117,0.31172
12585,12585,1258.5,28.109,0.31094
12595,12595,1259.5,28.117,0.31172
12605,12605,1260.5,28.117,0.31172
12615,12615,1261.5,28.109,0.31094
12625,12625,1262.5,28.109,0.31094
12635,12635,1263.5,28.117,0.31172
12645,12645,1264.5,28.117,0.31172
12655,12655,1265.5,28.109,0.31094
12665,12665,1266.5,28.109,0.31094
12675,12675,1267.5,28.109,0.31094
12685,12685,1268.5,28.094,0.30938
12695,12695,1269.5,28.102,0.31016
12705,12705,1270.5,28.102,0.31016
12715,12715,1271.5,28.109,0.31094
12725,12725,1272.5,28.094,0.30938
12735,12735,1273.5,28.102,0.31016
12745,12745,1274.5,28.094,0.30938
12755,12755,1275.5,28.117,0.31172
12765,12765,1276.5,28.094,0.30938
12775,12775,1277.5,28.094,0.30938
12785,12785,1278.5,28.102,0.31016
12795,12795,1279.5,28.109,0.31094
12805,12805,1280.5,28.102,0.31016
12815,12815,1281.5,28.102,0.31016
12825,12825,1282.5,28.117,0.31172
12835,12835,1283.5,28.094,0.30938
12845,12845,1284.5,28.109,0.31094
12855,12855,1285.5,28.109,0.31094
12865,12865,1286.5,28.109,0.31094
12875,12875,1287.5,28.102,0.31016
12885,12885,1288.5,28.117,0.31172
12895,12895,1289.5,28.109,0.31094
12905,12905,1290.5,28.117,0.31172
12915,12915,1291.5,28.109,0.31094
12925,12925,1292.5,28.125,0.3125
12935,12935,1293.5,28.109,0.31094
12945,12945,1294.5,28.125,0.3125
12955,12955,1295.5,28.125,0.3125
12965,12965,1296.5,28.117,0.31172
12975,12975,1297.5,28.133,0.31328
12985,12985,1298.5,28.133,0.31328
12995,12995,1299.5,28.125,0.3125
13005,13005,1300.5,28.125,0.3125
13015,13015,1301.5,28.125,0.3125
13025,13025,1302.5,28.133,0.31328
13035,13035,1303.5,28.141,0.31406
13045,13045,1304.5,28.133,0.31328
13055,13055,1305.5,28.117,0.31172
13065,13065,1306.5,28.148,0.31484
13075,13075,1307.5,28.141,0.31406
13085,13085,1308.5,28.148,0.31484
13095,13095,1309.5,28.133,0.31328
13105,13105,1310.5,28.148,0.31484
13115,13115,1311.5,28.141,0.31406
13125,13125,1312.5,28.133,0.31328
13135,13135,1313.5,28.133,0.31328
13145,13145,1314.5,28.141,0.31406
13155,13155,1315.5,28.141,0.31406
13165,13165,1316.5,28.141,0.31406
13175,13175,1317.5,28.133,0.31328
13185,13185,1318.5,28.156,0.31562
13195,13195,1319.5,28.141,0.31406
13205,13205,1320.5,28.156,0.31562
13215,13215,1321.5,28.141,0.31406
13225,13225,1322.5,28.141,0.31406
13235,13235,1323.5,28.156,0.31562
13245,13245,1324.5,28.141,0.31406
13255,13255,1325.5,28.156,0.31562
13265,13265,1326.5,28.148,0.31484
13275,13275,1327.5,28.148,0.31484
13285,13285,1328.5,28.141,0.31406
13295,13295,1329.5,28.156,0.31562
13305,13305,1330.5,28.164,0.31641
13315,13315,1331.5,28.141,0.31406
13325,13325,1332.5,28.18,0.31797
13335,13335,1333.5,28.172,0.31719
13345,13345,1334.5,28.172,0.31719
13355,13355,1335.5,28.164,0.31641
13365,13365,1336.5,28.148,0.31484
13375,13375,1337.5,28.164,0.31641
13385,13385,1338.5,28.172,0.31719
13395,13395,1339.5,28.164,0.31641
13405,13405,1340.5,28.164,0.31641
13415,13415,1341.5,28.164,0.31641
13425,13425,1342.5,28.164,0.31641
13435,13435,1343.5,28.172,0.31719
13445,13445,1344.5,28.164,0.31641
13455,13455,1345.5,28.148,0.31484
13465,13465,1346.5,28.156,0.31562
13475,13475,1347.5,28.148,0.31484
13485,13485,1348.5,28.148,0.31484
13495,13495,1349.5,28.164,0.31641
13505,13505,1350.5,28.148,0.31484
13515,13515,1351.5,28.156,0.31562
13525,13525,1352.5,28.141,0.31406
13535,13535,1353.5,28.141,0.31406
13545,13545,1354.5,28.148,0.31484
13555,13555,1355.5,28.148,0.31484
13565,13565,1356.5,28.148,0.31484
13575,13575,1357.5,28.133,0.31328
13585,13585,1358.5,28.148,0.31484
13595,13595,1359.5,28.148,0.31484
13605,13605,1360.5,28.141,0.31406
13615,13615,1361.5,28.148,0.31484
13625,13625,1362.5,28.148,0.31484
13635,13635,1363.5,28.141,0.31406
13645,13645,1364.5,28.133,0.31328
13655,13655,1365.5,28.148,0.31484
13665,13665,1366.5,28.141,0.31406
13675,13675,1367.5,28.148,0.31484
13685,13685,1368.5,28.117,0.31172
13695,13695,1369.5,28.125,0.3125
13705,13705,1370.5,28.125,0.3125
13715,13715,1371.5,28.141,0.31406
13725,13725,1372.5,28.125,0.3125
13735,13735,1373.5,28.117,0.31172
13745,13745,1374.5,28.125,0.3125
13755,13755,1375.5,28.125,0.3125
13765,13765,1376.5,28.109,0.31094
13775,13775,1377.5,28.109,0.31094
13785,13785,1378.5,28.117,0.31172
13795,13795,1379.5,28.117,0.31172
13805,13805,1380.5,28.109,0.31094
13815,13815,1381.5,28.117,0.31172
13825,13825,1382.5,28.125,0.3125
13835,13835,1383.5,28.125,0.3125
13845,13845,1384.5,28.125,0.3125
13855,13855,1385.5,28.125,0.3125
13865,13865,1386.5,28.141,0.31406
13875,13875,1387.5,28.133,0.31328
13885,13885,1388.5,28.133,0.31328
13895,13895,1389.5,28.148,0.31484
13905,13905,1390.5,28.156,0.31562
13915,13915,1391.5,28.156,0.31562
13925,13925,1392.5,28.172,0.31719
13935,13935,1393.5,28.172,0.31719
13945,13945,1394.5,28.172,0.31719
13955,13955,1395.5,28.172,0.31719
13965,13965,1396.5,28.188,0.31875
13975,13975,1397.5,28.18,0.31797
13985,13985,1398.5,28.195,0.31953
13996,13996,1399.6,28.195,0.31953
14006,14006,1400.6,28.195,0.31953
14016,14016,1401.6,28.195,0.31953
14026,14026,1402.6,28.195,0.31953
14036,14036,1403.6,28.195,0.31953
14046,14046,1404.6,28.203,0.32031
14056,14056,1405.6,28.211,0.32109
14066,14066,1406.6,28.203,0.32031
14076,14076,1407.6,28.211,0.32109
14086,14086,1408.6,28.219,0.32188
14096,14096,1409.6,28.227,0.32266
14106,14106,1410.6,28.227,0.32266
14116,14116,1411.6,28.227,0.32266
14126,14126,1412.6,28.219,0.32188
14136,14136,1413.6,28.227,0.32266
14146,14146,1414.6,28.219,0.32188
14156,14156,1415.6,28.227,0.32266
14166,14166,1416.6,28.219,0.32188
14176,14176,1417.6,28.227,0.32266
14186,14186,1418.6,28.234,0.32344
14196,14196,1419.6,28.234,0.32344
14206,14206,1420.6,28.227,0.32266
14216,14216,1421.6,28.219,0.32188
14226,14226,1422.6,28.227,0.32266
14236,14236,1423.6,28.227,0.32266
14246,14246,1424.6,28.227,0.32266
14256,14256,1425.6,28.219,0.32188
14266,14266,1426.6,28.219,0.32188
14276,14276,1427.6,28.227,0.32266
14286,14286,1428.6,28.211,0.32109
14296,14296,1429.6,28.227,0.32266
14306,14306,1430.6,28.227,0.32266
14316,14316,1431.6,28.227,0.32266
14326,14326,1432.6,28.234,0.32344
14336,14336,1433.6,28.219,0.32188
14346,14346,1434.6,28.211,0.32109
14356,14356,1435.6,28.227,0.32266
14366,14366,1436.6,28.227,0.32266
14376,14376,1437.6,28.234,0.32344
14386,14386,1438.6,28.227,0.32266
14396,14396,1439.6,28.242,0.32422
14406,14406,1440.6,28.219,0.32188
14416,14416,1441.6,28.219,0.32188
14426,14426,1442.6,28.219,0.32188
14436,14436,1443.6,28.227,0.32266
14446,14446,1444.6,28.227,0.32266
14456,14456,1445.6,28.227,0.32266
14466,14466,1446.6,28.234,0.32344
14476,14476,1447.6,28.219,0.32188
14486,14486,1448.6,28.227,0.32266
14496,14496,1449.6,28.219,0.32188
14506,14506,1450.6,28.234,0.32344
14516,14516,1451.6,28.227,0.32266
14526,14526,1452.6,28.242,0.32422
14536,14536,1453.6,28.227,0.32266
14546,14546,1454.6,28.242,0.32422
14556,14556,1455.6,28.242,0.32422
14566,14566,1456.6,28.242,0.32422
14576,14576,1457.6,28.234,0.32344
14586,14586,1458.6,28.242,0.32422
14596,14596,1459.6,28.234,0.32344
14606,14606,1460.6,28.227,0.32266
